date,temperature,humidity,wind_speed,atmospheric_pressure,rainfall
2022-05-01,36.65615489473836,53.755094176794756,4.763689150733387,1015.7641393744095,0.0
2022-05-02,30.038595395139247,77.40238061038306,5.888439345656268,1021.7364005744475,0.0
2022-05-03,33.143046031299946,46.50674337287598,6.291954721232093,1020.4464910139064,0.0
2022-05-04,34.112567129837124,71.61054299153501,3.590915303127158,1005.1039687886582,0.0
2022-05-05,34.76975014316546,58.866623132759344,1.682763010792887,1004.5622946340663,0.0
2022-05-06,33.08031837634907,68.7204561153041,1.9835647290676308,1007.6400036447674,0.0
2022-05-07,31.30675654144381,63.7236822934592,0.7680011327083858,1021.0591095205353,0.0
2022-05-08,29.778244065427646,73.27167344240439,2.9093693366679285,,8.916203873657429
2022-05-09,32.36899281367438,59.24280931400544,1.4642850361896877,1016.408059112864,0.0
2022-05-10,28.740106855851128,56.09296179948172,3.055024477562065,1016.1503447287437,0.0
2022-05-11,23.03489704081523,80.23960636959784,5.58173007159574,1022.5511844694895,0.0
2022-05-12,32.94756100457773,61.02886212973846,1.7147944457630966,1014.6927095253111,2.4110371021876276
2022-05-13,34.18517537977046,62.84284502315436,4.5902331792173765,1002.5043248753288,0.0
2022-05-14,24.216667659268186,77.92634795087064,3.564400958392768,1005.575160314815,0.0
2022-05-15,28.1050214921749,57.07084301872209,5.396440432594777,1003.7940358248175,0.0
2022-05-16,32.81713023679297,66.79193601535898,6.217751543577475,1008.9464482693348,9.013548804516653
2022-05-17,36.954364568461436,54.412786750373876,3.4128145839575637,1011.7867874606086,0.0
2022-05-18,30.66327945669048,62.47834953516169,4.339906371745045,1003.9264677902315,2.0265879926112453
2022-05-19,28.23277270794575,65.81529082751229,3.5740476455711225,1025.0152959252184,0.0
2022-05-20,29.680892913042413,52.22160006929483,3.1218742984838155,1002.6477490243805,0.0
2022-05-21,34.16398510056342,54.85451408704213,2.6047585721384467,1024.0188273908998,0.0
2022-05-22,27.90826610559547,76.27279686538829,5.861146481076645,1022.7313042515148,0.0
2022-05-23,27.252471786116608,73.01279925839674,9.450066598348169,1020.4364203975123,0.0
2022-05-24,28.002850798219452,64.8968878226285,8.776110674547603,1007.699867140026,0.0
2022-05-25,26.38933237165844,68.47245500794223,1.5868979862467414,1015.9896070334153,0.0
2022-05-26,29.41282895402645,62.057079687089825,9.344502671311949,1003.0310309315951,0.0
2022-05-27,33.71167668389315,72.25449340789865,2.1755406989288444,1020.53725628027,0.0
2022-05-28,29.59708723002776,62.679218316627264,4.764893775666616,1012.6581217477099,0.0
2022-05-29,27.658443887046694,67.4938260161461,5.324078053493923,1009.9754382833065,3.580880879024666
2022-05-30,27.3252352862823,75.0405764527389,1.2674772056323924,1003.4600412267498,0.0
2022-05-31,23.29383465662163,62.47534386159761,3.8392502282745817,993.4299510509678,0.0
2022-06-01,30.413111985239354,76.1811350863076,9.69756476450889,1004.941673143714,0.8116592675503403
2022-06-02,27.308349205651183,53.64046427809716,0.5338809863737222,1022.1523855649033,0.0
2022-06-03,26.776267440862814,79.29374984029843,16.06647432343485,1010.0273325722015,0.0
2022-06-04,36.67071084282879,56.34909773840405,0.7344505838888655,1011.8953691430796,0.0
2022-06-05,27.759229366210853,63.62694946105016,5.237775259266736,1018.4944348663076,9.247077380463377
2022-06-06,24.37714912922049,52.815914240082115,1.3209817520693545,1027.6953510249302,0.0
2022-06-07,25.12103845923228,63.77691533951587,5.779306647530853,1023.8500372395652,0.0
2022-06-08,29.611143447895774,55.95374733825789,8.541966353255608,1005.4713199694705,0.0
2022-06-09,26.26948806308708,61.75018759285126,7.163822767869033,997.7094354285008,0.0
2022-06-10,21.376958720916107,68.9376411690477,7.8966569791402135,1032.126914072801,4.158685465872118
2022-06-11,28.209910990969185,72.9153952221048,3.585120672465549,1031.4019328932757,0.0
2022-06-12,23.20661006114724,70.41619976840194,1.3945051806663784,1014.7576287714343,0.0
2022-06-13,30.58821174567793,66.04966500523436,9.656679545160406,1003.0860940353455,0.0
2022-06-14,27.9642685080782,56.66085693358077,13.917813896965788,1020.9558122711516,0.0
2022-06-15,23.13656657347956,61.75837068174248,4.607753852434684,1012.3861305118991,0.0
2022-06-16,28.07466402543413,79.73753532900662,3.307027977154199,1012.3461510151471,2.0701270820611715
2022-06-17,24.187011948643033,62.1874833578439,2.418507283824985,1020.405670744841,0.0
2022-06-18,26.29241815367318,79.84497330888713,6.878325206337789,1015.9249979749864,2.5125908319083097
2022-06-19,24.93784231201948,65.59902079053944,8.128945696822083,1003.7634807118804,0.0
2022-06-20,20.693089760728363,70.53314065663818,3.308058337179656,1010.6520645193442,0.0
2022-06-21,21.049069646250192,78.82857252946431,10.942182850474218,1018.5392234292908,0.0
2022-06-22,25.816279266614117,77.10374388887936,6.521816139401057,1017.3320177792401,2.753052022156554
2022-06-23,21.46794170353838,69.08594032529042,4.572880816366248,1015.3461325948678,4.59000884355499
2022-06-24,21.006461612331982,67.1895324431953,5.348453341616563,1020.7173836358069,0.0
2022-06-25,19.096522399803327,71.18507073195997,2.0272072002181827,1010.3562640974619,0.0
2022-06-26,22.97658991556966,71.62004728495819,6.829443848025204,1014.6793582017526,0.0
2022-06-27,27.636765285947504,72.78469379479478,2.1335794351689734,986.2453671985792,0.0
2022-06-28,17.989560756091507,72.44114634268915,3.012201637578463,1009.6527984492575,0.0
2022-06-29,21.007434060333193,75.245886541952,4.122365471111534,1019.3612232686052,0.0
2022-06-30,24.91377693285589,80.6672340051684,12.614160609246792,1010.1268442630628,4.641849417267402
2022-07-01,20.180330299866064,73.92424568821203,5.072987610813711,1009.5201808662631,0.0
2022-07-02,21.51838500520207,72.43035334439678,2.299523626917775,1004.9183763858015,0.0
2022-07-03,16.716056452587804,61.147473882468006,5.361431302885014,1021.2769271418332,0.0
2022-07-04,20.93015438294453,49.303050837306316,6.277031781886203,1017.6377061883246,0.0
2022-07-05,18.825901331836945,74.92887490155549,8.957018876949782,1019.8533167825847,0.04891166416766668
2022-07-06,22.08680644710785,68.78064163677753,4.2622283276854285,999.4402883043368,0.0
2022-07-07,22.434314508472934,65.17771844475102,2.566517696368145,1011.9663996538749,2.762979450318173
2022-07-08,26.38372092062496,68.47963698905328,14.637691261041784,1011.0091119379999,0.0
2022-07-09,20.09721298990697,70.44872107348985,5.369022232416379,1011.0054263472116,0.0
2022-07-10,19.07947169716626,80.66661181705481,2.310438111073011,1008.3217796502563,0.0
2022-07-11,18.429566553554825,72.78819035858345,4.236834888826725,1010.4811658257598,2.3803083325834127
2022-07-12,16.5318829526431,67.45229565258849,3.0133069634749194,1020.0471582616532,3.5226205540371693
2022-07-13,18.352514292579556,80.07456990686862,9.28885982036342,997.9471891732173,3.643858112178367
2022-07-14,16.19732746886797,71.9248221722228,6.239116560887823,1027.4683581442437,0.0
2022-07-15,17.336246595076172,77.07692085282513,3.4760714174504255,1017.1207290002117,3.5154038583609317
2022-07-16,20.531926038501084,66.80836612350683,8.131944618348308,1012.9113448347183,0.0
2022-07-17,13.30878779070217,70.485233462529,4.007538130812381,1020.5046731709834,0.0
2022-07-18,19.49841970571982,72.0244520474817,4.170979836054131,1001.6353220386525,0.0
2022-07-19,19.781658111037906,71.25546847062294,2.513964866514899,1007.9323927587919,0.0
2022-07-20,15.228870092224742,78.17840721837734,2.49903297941117,1012.2813965408756,5.220860365642805
2022-07-21,8.97158077932169,76.57072742799687,14.056607622296347,1024.1744829634574,0.0
2022-07-22,13.269129131885284,61.02073133751712,7.896548461257873,1012.8780273509875,0.0
2022-07-23,18.740480529737503,68.41947256047663,0.8884615344203054,1016.8504373694811,1.6086120283413523
2022-07-24,14.539318616777031,81.1730247054066,2.0938773543623013,1008.533368032511,3.380528858594552
2022-07-25,11.370037622800972,74.66196503009446,1.7659637195865046,1017.1447365517399,0.0
2022-07-26,12.615307687899996,74.19821739835362,4.512092879197128,1026.6679167437956,0.0
2022-07-27,16.41491779919991,81.40056958780757,3.2230286207294037,1021.2142135333929,1.2798844547113692
2022-07-28,15.29849083486399,68.59527059752382,10.429377421935236,1012.5983520977769,0.0
2022-07-29,12.708602857303179,63.76155225394458,3.441172735165013,1018.6539267781237,0.0
2022-07-30,12.093980474085804,75.24916471193599,13.199781766980184,1017.8701356368576,5.857183594568701
2022-07-31,11.790247687754023,,4.091332707826107,1017.3027013735782,0.0
2022-08-01,9.971441621919894,70.29002030663005,14.932474116483363,1022.1456268868833,0.0
2022-08-02,17.360098028080376,71.4449037331542,3.7645408649192063,1022.0858216306997,0.0
2022-08-03,11.324523572726292,81.00487867706588,3.8159501754452347,1012.232731225001,0.0
2022-08-04,15.722755637137594,73.91976256146116,7.788685155855927,1018.3850324918221,0.4931413434202188
2022-08-05,16.41736956051586,75.9636898891288,7.09612532119848,1010.1852406307216,0.14830371352515037
2022-08-06,14.6329061329521,89.26422729505691,1.5324462321088932,1005.8654208294754,0.0
2022-08-07,10.130138992305273,75.1658718129258,4.584966715255736,1011.0940499543681,0.0
2022-08-08,12.425754173899552,78.52876115542767,3.201870001947783,1012.6397747860833,0.0
2022-08-09,10.934140808032534,73.27239453358416,3.0469224211161894,999.9573520865761,0.0
2022-08-10,8.090447023313365,72.56580932458486,4.57023432169377,1020.1326604753338,0.0
2022-08-11,11.572177397539845,72.22021459437995,3.539176806335253,991.1113966191808,0.0
2022-08-12,6.8623090034553496,76.36631512540775,4.894746432533553,1034.9685355158906,0.0
2022-08-13,13.765636330480742,78.23986094904048,2.0207189424451486,1025.2650330703705,0.0
2022-08-14,8.614815270190151,97.76223560447295,1.2437044712327783,1011.1619302066215,0.0
2022-08-15,10.421171722824994,71.97683230381577,7.975189850765609,1013.3254108845102,3.057350259070283
2022-08-16,10.479595071497315,74.33128100502819,8.744621084469935,1015.6737749886983,0.0
2022-08-17,8.668123966702602,78.4273291184182,7.669619675476317,1008.5367168960885,0.0
2022-08-18,11.02315116518587,80.45018497404787,4.435195983571718,1014.7909531806955,0.0
2022-08-19,7.6597668942360775,81.74656966967302,3.351371724100672,1012.0980001783867,0.0
2022-08-20,11.5230079384329,87.20666079468191,2.7559340221202517,1012.4958182621523,0.0
2022-08-21,4.699097158275536,62.29949542492547,2.389191717191549,1014.7016885078451,0.0
2022-08-22,8.947427982802006,59.64136145047321,4.094408580891053,1002.7417776131681,2.307804414676065
2022-08-23,14.219712113615842,71.07917614438772,8.612622337209972,1013.5665577930691,0.0
2022-08-24,5.239998775939483,90.11040235719203,2.587493193130982,1014.5575819729398,0.9910886847435121
2022-08-25,6.0493051509264575,,8.621742016424044,1014.2807969708473,0.0
2022-08-26,9.469337492351592,54.31040503780383,1.3013014848021422,1011.5233539565107,2.075296002848189
2022-08-27,8.315005583327617,83.74893134142434,5.063066204205232,1022.3528622077549,0.0
2022-08-28,8.68041403072029,80.8729679681175,5.763271922102362,1010.4207795609476,0.0
2022-08-29,8.952009537598705,70.01192606928547,2.9734667782607542,1015.0686072545856,0.0
2022-08-30,9.248240520246227,70.6419148300602,1.9182129691147678,1023.6283802714044,0.0
2022-08-31,10.536548699326815,69.86646615339383,7.33199972563738,1012.6149908798375,0.0
2022-09-01,8.304063724742749,80.07143793247161,4.457845465155656,1014.9657061397404,0.0
2022-09-02,6.2218182021158475,75.63420504905486,17.65259768835075,1012.4789229094808,1.9674505111895215
2022-09-03,8.838158691193192,82.76580026796893,8.693436801062212,1023.1489583485088,0.0
2022-09-04,12.398829858440745,53.483805795856355,8.735982852648071,1011.1882035073096,0.0
2022-09-05,6.183965206205525,73.81640943463374,0.41466185620840035,1023.5168366183057,0.0
2022-09-06,3.5449315645353208,73.51011621753686,2.626059968808196,1012.4212968428235,0.0
2022-09-07,9.680418702389026,76.17298148134775,1.7410418849685154,1006.3743222124159,16.16061587682325
2022-09-08,5.89272695772403,76.57070906167206,0.726591979596778,1018.684985364593,0.0
2022-09-09,-0.36537673251266156,91.63851395192499,4.221487327588393,1010.8126573299547,0.0
2022-09-10,8.59775605192722,64.10687659037049,7.218255208006311,1018.2140071927932,2.2681253589403187
2022-09-11,4.356491982113329,82.31438742316669,2.070929139546208,991.4147649206101,0.0
2022-09-12,5.602016141595597,85.54528008657674,0.7711308201287257,1013.2916420951595,0.0
2022-09-13,6.78487665304877,95.1037658353615,2.207975342617461,1009.5731576099402,0.0
2022-09-14,6.27995965608444,76.74990047199309,3.87985438981215,1004.7439305077497,0.0
2022-09-15,7.76057012000212,82.16326975081864,3.6848753538622074,1008.8240719852816,0.0
2022-09-16,4.253761267548236,67.59146477221732,4.3644532684645565,1008.6603748456588,6.411986671952976
2022-09-17,7.031816447562286,60.942078852202215,5.686535888496783,1012.8661136411954,0.0
2022-09-18,4.650430696991999,88.5028935183592,4.292327292635468,1002.3113883097203,0.0
2022-09-19,7.586385621510765,79.6450477157579,7.470370403074103,1015.7801902420778,0.0
2022-09-20,7.161269345925188,89.41521297623974,2.1015000824508663,1024.1797182816463,0.0
2022-09-21,2.4584089811623615,72.29189060142835,3.578287707874849,1015.4974279755826,0.0
2022-09-22,8.476590034145822,83.22560409232796,6.293832075708171,1019.721908873832,0.0
2022-09-23,3.5690459897457267,97.45221053152882,5.214971722612704,1022.0064996369103,0.0
2022-09-24,7.563788742420016,83.06299274716412,12.276804533415016,1023.1419160974734,0.0
2022-09-25,6.208553737168585,82.86666442871038,2.171290199315565,1028.2111095425705,0.0
2022-09-26,10.592726446245466,77.65354013422298,6.36616936837468,1009.2563840137925,0.0
2022-09-27,4.383676695603593,69.36437465607018,2.7305755339016073,1007.5021281187111,0.0
2022-09-28,3.986446220993657,93.05407113098723,2.511435006939406,1019.5177251865979,0.0
2022-09-29,4.960888321130842,76.64051705676789,8.374299548436795,1018.9161297572592,0.0
2022-09-30,4.098791395117387,86.16671207448196,4.259602032453602,1019.4554023969255,5.345973042401224
2022-10-01,7.401776330398262,67.31448211615118,5.157110125205748,1028.364259634002,0.0
2022-10-02,0.15107684431984936,75.45856889291386,2.8876623568715565,1013.340959270388,0.0
2022-10-03,1.8414581960093628,95.19167845657132,3.0115224918951715,1016.6592524771695,0.0
2022-10-04,1.8060314724524673,80.95735965762053,1.2222506856225996,1005.4068939881322,0.0583177302237541
2022-10-05,7.871733744661128,91.11599018707756,4.891826437576276,1030.3325689918076,0.0
2022-10-06,10.168454401062855,77.25623664678785,1.9430718814937682,1010.5576406303271,0.0
2022-10-07,4.743497848852641,66.94436932214029,3.929398521382559,1010.7842725747133,0.0
2022-10-08,4.575033475870465,88.93401736474445,7.465342694035853,1010.476000871934,0.0
2022-10-09,5.3207229003219005,76.55635542772981,0.9341160101092141,1008.0908331308453,0.0
2022-10-10,8.629675107295736,84.54873793302933,20.464193150434856,1007.4145036092189,2.6923231397617946
2022-10-11,2.3998507029026275,83.52179144828882,2.472668637664303,1009.0603657368838,0.0
2022-10-12,5.939271870881831,68.49756386683976,4.007455424276662,1002.3236325755925,0.0
2022-10-13,8.1963850365476,80.57688859738123,5.152969706035849,1006.9674566378941,0.0
2022-10-14,6.825060491116479,97.79224279344086,2.41049383381147,1028.841704891581,0.0
2022-10-15,5.9458521872350385,84.78179513705115,3.0899581368557856,1019.1352411491309,0.0
2022-10-16,8.43990212048067,78.63192649161982,8.54298978732588,1020.6572334138217,0.0
2022-10-17,-2.6089670349991803,95.42902414015461,6.9658734000043125,1022.6676702993353,0.0
2022-10-18,7.602612371120541,81.36351906184052,3.631360741068803,1027.923076514899,0.0
2022-10-19,3.6792863007680476,84.10077343156473,4.327951842333734,999.0786195884492,0.0
2022-10-20,0.2263905044089638,76.1085252696409,4.758630826123724,1003.4109350777077,0.0
2022-10-21,7.3328990263791445,81.73775488785138,6.190151367748207,1006.8202107128425,0.0
2022-10-22,10.005471114312055,86.27971755131712,6.473709236226868,1009.4921616280832,0.0
2022-10-23,5.561531190843548,74.41843094960932,6.365957040019966,1010.845444875318,3.943269759411633
2022-10-24,8.926032187771725,90.14774403853538,3.234853088110202,1009.6741795775516,8.347363581204975
2022-10-25,11.001898009530098,76.56502320016793,4.658187572787187,1015.0044713050564,0.0
2022-10-26,10.211555266088945,70.74975522142942,7.986353691246989,1013.5323631259618,0.0
2022-10-27,11.292518034526566,85.07629399119335,14.615256956360993,1007.467321638574,0.0
2022-10-28,8.7088520203733,76.60944969983254,4.572070154753858,995.8456097840995,0.0
2022-10-29,6.822615619344855,86.30028816634746,2.929238817216189,1005.3070503569704,0.6635086185989761
2022-10-30,1.90822878855505,81.33017078994317,2.3761703023197036,1008.8560907734994,0.0
2022-10-31,6.097681785262566,80.25301360207698,6.397273508116956,1011.2733645055382,40.48433551457244
